epoch,train_loss,train_acc,val_loss,val_acc,val_f1,val_auc,val_precision,val_recall,val_specificity,val_sensitivity,lr
0,1.1245932850707956,47.88537338872909,1.1901711213545207,41.2464945916557,0.3884804397641851,0.8660791643110818,0.4510428801297137,0.5791848658878741,0.8664738155674231,0.5791848658878741,0.00033106575963718824
1,0.8740067076520855,61.22296793437733,0.8631235777679152,66.7143592972014,0.5435869330650211,0.9169784151546219,0.5501652254393883,0.6856317005060996,0.9190971984666623,0.6856317005060996,0.0006643990929705216
2,0.8047001878825986,66.86907425162458,1.156611675546117,54.2894751902936,0.3735774422493377,0.9033449213934297,0.5334236783369674,0.5712710463409034,0.8863070912636835,0.5712710463409034,0.000997732426303855
3,0.7863160661694144,66.90635985937999,0.8110822748093709,68.66594173868253,0.5832220206316453,0.921533522223141,0.5673732294741954,0.673300278201842,0.9241296755158114,0.673300278201842,0.000997732426303855
4,0.6334225715828591,71.7854479599446,0.7388427815515629,73.33600412064328,0.6123859000517015,0.9350640548886844,0.5793250978799034,0.7356116783253445,0.9323972079389049,0.7356116783253445,0.0004988662131519275
